-2.665468,69.820496,-58.192844,
-2.665468,69.820496,-58.192844,
-3.6037838,69.72624,-57.48783,
-3.6037838,69.72624,-57.48783,
-2.8961098,69.75138,-57.789646,
-2.8961098,69.75138,-57.789646,
-3.6012585,69.992226,-58.266106,
-3.6012585,69.992226,-58.266106,
-3.5589488,69.936676,-57.40638,
-3.5589488,69.936676,-57.40638,
-3.2520351,69.98627,-57.67594,
-3.2520351,69.98627,-57.67594,
-4.1129847,69.82783,-58.107296,
-4.1129847,69.82783,-58.107296,
-3.8530734,70.00534,-57.70702,
-3.8530734,70.00534,-57.70702,
-4.1033306,69.86366,-57.866146,
-4.1033306,69.86366,-57.866146,
-4.0967336,70.108894,-58.013565,
-4.0967336,70.108894,-58.013565,
-4.0443935,69.99488,-57.543938,
-4.0443935,69.99488,-57.543938,
-4.028476,70.1642,-58.145638,
-4.028476,70.1642,-58.145638,
-3.3776119,70.50835,-57.501896,
-3.3776119,70.50835,-57.501896,
-3.86756,70.04922,-58.45496,
-3.86756,70.04922,-58.45496,
-3.8677826,70.193344,-58.042435,
-3.8677826,70.193344,-58.042435,
-4.0495844,69.94856,-57.95981,
-4.0495844,69.94856,-57.95981,
-4.034259,69.611275,-58.099823,
-4.034259,69.611275,-58.099823,
-3.666488,69.80666,-58.750046,
-3.666488,69.80666,-58.750046,
-2.6051626,70.09243,-58.62381,
-2.6051626,70.09243,-58.62381,
-3.240859,69.78684,-59.012093,
-3.240859,69.78684,-59.012093,
-2.87441,69.75213,-58.952393,
-2.87441,69.75213,-58.952393,
-3.1695044,69.77408,-58.6116,
-3.1695044,69.77408,-58.6116,
-2.4032204,70.033165,-58.70918,
-2.4032204,70.033165,-58.70918,
-3.1998575,69.6485,-58.038734,
-3.1998575,69.6485,-58.038734,
-2.9660716,69.82483,-59.402832,
-2.9660716,69.82483,-59.402832,
-2.1272674,69.52542,-59.484425,
-2.1272674,69.52542,-59.484425,
-2.1339777,69.55081,-58.52082,
-2.1339777,69.55081,-58.52082,
-2.4579992,69.376015,-58.210537,
-2.4579992,69.376015,-58.210537,
-1.9062083,69.68042,-58.799957,
-1.9062083,69.68042,-58.799957,
-2.281564,69.43395,-59.101482,
-2.281564,69.43395,-59.101482,
-1.8502593,69.75663,-58.433212,
-1.8502593,69.75663,-58.433212,
-1.7330705,69.71371,-57.879997,
-1.7330705,69.71371,-57.879997,
-1.9121267,69.333755,-57.3564,
-1.9121267,69.333755,-57.3564,
-2.3851984,69.3906,-58.04461,
-2.3851984,69.3906,-58.04461,
-2.2087255,69.17962,-57.80983,
-2.2087255,69.17962,-57.80983,
-1.8262964,69.79903,-58.177322,
-1.8262964,69.79903,-58.177322,
-2.3680372,69.852325,-57.92421,
-2.3680372,69.852325,-57.92421,
-2.475692,69.900246,-57.159286,
-2.475692,69.900246,-57.159286,
-2.5601516,70.06171,-57.662697,
-2.5601516,70.06171,-57.662697,
-2.3596067,69.843704,-57.174595,
-2.3596067,69.843704,-57.174595,
-1.3612858,69.71167,-57.35469,
-1.3612858,69.71167,-57.35469,
-1.433655,69.54223,-56.728104,
-1.433655,69.54223,-56.728104,
-1.5456619,69.34837,-56.327576,
-1.5456619,69.34837,-56.327576,
-1.4084128,69.59288,-57.075344,
-1.4084128,69.59288,-57.075344,
-1.3471684,69.553246,-56.545303,
-1.3471684,69.553246,-56.545303,
-1.1789768,69.49332,-56.039505,
-1.1789768,69.49332,-56.039505,
-1.1389364,69.57287,-56.450752,
-1.1389364,69.57287,-56.450752,
-1.19244,69.77973,-55.170773,
-1.19244,69.77973,-55.170773,
-0.6752363,69.27217,-54.54586,
-0.6752363,69.27217,-54.54586,
-1.1992885,68.9037,-53.65438,
-1.1992885,68.9037,-53.65438,
0.23954843,69.03985,-52.076294,
0.23954843,69.03985,-52.076294,
0.8536316,69.29467,-51.34857,
0.8536316,69.29467,-51.34857,
0.86574876,69.33558,-49.86244,
0.86574876,69.33558,-49.86244,
2.5296252,69.51769,-49.183666,
2.5296252,69.51769,-49.183666,
2.703822,69.502144,-46.86319,
2.703822,69.502144,-46.86319,
2.8675504,69.29437,-45.65532,
2.8675504,69.29437,-45.65532,
3.9526515,69.158066,-44.22787,
3.9526515,69.158066,-44.22787,
4.380748,69.50991,-43.7136,
4.380748,69.50991,-43.7136,
5.510266,68.85832,-42.84478,
5.510266,68.85832,-42.84478,
6.259849,68.702614,-41.341915,
6.259849,68.702614,-41.341915,
7.622061,69.49611,-40.0493,
7.622061,69.49611,-40.0493,
9.2557335,69.61065,-38.054596,
9.2557335,69.61065,-38.054596,
10.475607,69.31345,-37.263203,
10.475607,69.31345,-37.263203,
11.336352,68.48112,-34.770477,
11.336352,68.48112,-34.770477,
12.658895,67.91747,-33.541462,
12.658895,67.91747,-33.541462,
12.219015,67.12176,-32.089397,
12.219015,67.12176,-32.089397,
12.261457,65.998955,-30.650595,
12.261457,65.998955,-30.650595,
15.073456,65.98137,-28.932478,
15.073456,65.98137,-28.932478,
15.02446,64.96685,-27.271194,
15.02446,64.96685,-27.271194,
17.51293,64.344376,-25.011274,
17.51293,64.344376,-25.011274,
19.028475,64.07663,-22.929314,
19.028475,64.07663,-22.929314,
7.944131,60.245865,-25.492542,
7.944131,60.245865,-25.492542,
19.714466,61.022095,-19.168913,
19.714466,61.022095,-19.168913,
22.791117,60.216812,-16.372934,
22.791117,60.216812,-16.372934,
23.755695,58.8862,-13.745324,
23.755695,58.8862,-13.745324,
24.06255,57.729168,-12.868653,
24.06255,57.729168,-12.868653,
26.571188,56.138268,-10.383707,
26.571188,56.138268,-10.383707,
27.240053,56.174828,-7.7293797,
27.240053,56.174828,-7.7293797,
31.784464,54.3228,-4.016806,
31.784464,54.3228,-4.016806,
31.524569,49.226177,-2.0453286,
31.524569,49.226177,-2.0453286,
32.75382,45.770332,-1.6089153,
32.75382,45.770332,-1.6089153,
34.541542,44.374542,0.040707927,
34.541542,44.374542,0.040707927,
36.382385,41.086185,2.82848,
36.382385,41.086185,2.82848,
36.007923,44.384342,-2.68416,
36.007923,44.384342,-2.68416,
39.86544,41.77327,-0.44328386,
39.86544,41.77327,-0.44328386,
41.9202,40.33751,4.5765176,
41.9202,40.33751,4.5765176,
45.48472,38.484055,7.2420235,
45.48472,38.484055,7.2420235,
47.90408,33.973778,11.670359,
47.90408,33.973778,11.670359,
48.98753,33.832436,14.159149,
48.98753,33.832436,14.159149,
51.68917,26.654705,16.458124,
51.68917,26.654705,16.458124,
52.312054,24.90372,16.453691,
52.312054,24.90372,16.453691,
51.273197,23.255745,16.839037,
51.273197,23.255745,16.839037,
50.774586,22.935047,15.66698,
50.774586,22.935047,15.66698,
52.154613,20.76949,16.120071,
52.154613,20.76949,16.120071,
54.796,19.59003,17.73972,
54.796,19.59003,17.73972,
56.60624,19.276318,19.54073,
56.60624,19.276318,19.54073,
59.08718,17.654087,21.056108,
59.08718,17.654087,21.056108,
57.93295,18.01109,21.012552,
57.93295,18.01109,21.012552,
56.962154,16.234806,20.002455,
56.962154,16.234806,20.002455,
56.58706,15.527058,18.958412,
56.58706,15.527058,18.958412,
58.117516,15.203499,19.300184,
58.117516,15.203499,19.300184,
60.535755,15.25045,23.821844,
60.535755,15.25045,23.821844,
56.98362,15.501053,22.245323,
56.98362,15.501053,22.245323,
51.387928,14.401806,16.577862,
51.387928,14.401806,16.577862,
51.100105,14.03978,16.173738,
51.100105,14.03978,16.173738,
