5.9117894,64.22664,-63.481884,
5.9117894,64.22664,-63.481884,
9.024562,64.18326,-62.980324,
9.024562,64.18326,-62.980324,
6.3082843,63.550777,-63.361202,
6.3082843,63.550777,-63.361202,
4.7436705,63.023304,-64.40993,
4.7436705,63.023304,-64.40993,
4.0702677,61.902054,-64.03898,
4.0702677,61.902054,-64.03898,
5.321709,63.142143,-63.890244,
5.321709,63.142143,-63.890244,
3.3978858,62.269108,-64.54417,
3.3978858,62.269108,-64.54417,
3.755818,62.605778,-64.932274,
3.755818,62.605778,-64.932274,
3.2018178,62.64548,-64.438156,
3.2018178,62.64548,-64.438156,
4.7270346,62.980984,-63.974792,
4.7270346,62.980984,-63.974792,
4.176545,63.082447,-64.272224,
4.176545,63.082447,-64.272224,
7.7078576,64.36154,-63.925488,
7.7078576,64.36154,-63.925488,
5.003911,63.011112,-64.52277,
5.003911,63.011112,-64.52277,
6.315769,63.590553,-64.66001,
6.315769,63.590553,-64.66001,
5.4987493,63.56279,-63.68875,
5.4987493,63.56279,-63.68875,
4.217084,63.165047,-63.490818,
4.217084,63.165047,-63.490818,
4.7668033,63.445477,-63.509686,
4.7668033,63.445477,-63.509686,
5.380092,63.75236,-63.165726,
5.380092,63.75236,-63.165726,
8.721217,64.475555,-62.770073,
8.721217,64.475555,-62.770073,
5.6939588,62.429596,-63.110474,
5.6939588,62.429596,-63.110474,
3.3002434,63.064793,-62.919342,
3.3002434,63.064793,-62.919342,
5.4067583,62.86223,-63.716698,
5.4067583,62.86223,-63.716698,
4.5174627,62.73217,-63.426632,
4.5174627,62.73217,-63.426632,
6.0390415,63.625496,-63.073593,
6.0390415,63.625496,-63.073593,
5.122655,62.900272,-63.57152,
5.122655,62.900272,-63.57152,
5.3544693,62.78487,-62.706707,
5.3544693,62.78487,-62.706707,
5.3699775,62.86404,-63.66611,
5.3699775,62.86404,-63.66611,
8.224961,63.320015,-63.258995,
8.224961,63.320015,-63.258995,
5.0178595,62.60734,-63.692562,
5.0178595,62.60734,-63.692562,
4.692701,62.637146,-63.410934,
4.692701,62.637146,-63.410934,
5.892056,63.433258,-63.009514,
5.892056,63.433258,-63.009514,
5.5366983,63.372166,-62.790863,
5.5366983,63.372166,-62.790863,
6.1970854,62.28347,-63.03262,
6.1970854,62.28347,-63.03262,
1.889294,61.366405,-61.13396,
1.889294,61.366405,-61.13396,
1.6133052,60.29503,-58.832172,
1.6133052,60.29503,-58.832172,
-0.32725427,60.227596,-57.91353,
-0.32725427,60.227596,-57.91353,
0.2643167,59.981903,-56.263,
0.2643167,59.981903,-56.263,
-1.9453721,58.39097,-55.15995,
-1.9453721,58.39097,-55.15995,
-2.8444486,58.075752,-53.03196,
-2.8444486,58.075752,-53.03196,
-4.3982916,56.550972,-51.626534,
-4.3982916,56.550972,-51.626534,
-4.3796887,56.50167,-50.980972,
-4.3796887,56.50167,-50.980972,
-7.731344,54.79172,-50.186253,
-7.731344,54.79172,-50.186253,
-9.98723,53.145782,-49.198013,
-9.98723,53.145782,-49.198013,
-12.295992,50.81594,-47.751625,
-12.295992,50.81594,-47.751625,
-14.020822,48.874565,-45.94823,
-14.020822,48.874565,-45.94823,
-16.72601,46.58786,-45.13215,
-16.72601,46.58786,-45.13215,
-18.484415,44.49641,-44.31073,
-18.484415,44.49641,-44.31073,
-20.454617,41.426643,-42.6584,
-20.454617,41.426643,-42.6584,
-22.797998,38.4274,-43.34431,
-22.797998,38.4274,-43.34431,
-27.324432,36.152393,-42.39395,
-27.324432,36.152393,-42.39395,
-29.991142,32.817898,-41.97562,
-29.991142,32.817898,-41.97562,
-33.06849,29.866005,-42.854,
-33.06849,29.866005,-42.854,
-34.928738,27.341541,-41.65464,
-34.928738,27.341541,-41.65464,
-36.869217,24.64154,-41.272213,
-36.869217,24.64154,-41.272213,
-38.609074,24.119503,-42.956135,
-38.609074,24.119503,-42.956135,
-39.937794,21.95705,-41.882084,
-39.937794,21.95705,-41.882084,
-41.579506,19.722542,-41.169044,
-41.579506,19.722542,-41.169044,
-42.799267,19.940056,-44.3438,
-42.799267,19.940056,-44.3438,
-43.856213,17.469685,-42.472733,
-43.856213,17.469685,-42.472733,
-44.72524,16.65437,-43.451805,
-44.72524,16.65437,-43.451805,
-45.034092,15.144573,-43.48217,
-45.034092,15.144573,-43.48217,
-45.635498,13.118439,-43.753456,
-45.635498,13.118439,-43.753456,
-46.166588,12.212952,-45.035587,
-46.166588,12.212952,-45.035587,
-46.825222,9.932373,-43.60285,
-46.825222,9.932373,-43.60285,
-47.550285,9.199444,-44.779144,
-47.550285,9.199444,-44.779144,
-48.441383,7.101906,-45.259098,
-48.441383,7.101906,-45.259098,
-48.431503,6.801422,-47.043873,
-48.431503,6.801422,-47.043873,
-49.432915,5.701355,-47.672398,
-49.432915,5.701355,-47.672398,
-49.84765,5.274597,-48.969036,
-49.84765,5.274597,-48.969036,
-50.000317,4.6458664,-48.942944,
-50.000317,4.6458664,-48.942944,
-47.330135,5.014534,-50.18618,
-47.330135,5.014534,-50.18618,
-47.354717,6.28603,-50.535446,
-47.354717,6.28603,-50.535446,
-48.445023,6.309719,-50.294544,
-48.445023,6.309719,-50.294544,
-47.960228,5.6685867,-49.764328,
-47.960228,5.6685867,-49.764328,
-46.74411,6.3880234,-50.54958,
-46.74411,6.3880234,-50.54958,
-47.01397,6.264248,-50.294865,
-47.01397,6.264248,-50.294865,
-46.59952,6.1908073,-50.06742,
-46.59952,6.1908073,-50.06742,
-46.64044,6.2947617,-50.659046,
-46.64044,6.2947617,-50.659046,
-46.71432,6.2139587,-51.117996,
-46.71432,6.2139587,-51.117996,
-45.629997,5.783058,-51.68178,
-45.629997,5.783058,-51.68178,
-46.215225,6.607483,-50.9437,
-46.215225,6.607483,-50.9437,
-47.151928,7.0991745,-51.346542,
-47.151928,7.0991745,-51.346542,
-47.459015,6.1752396,-50.730816,
-47.459015,6.1752396,-50.730816,
-46.87952,6.9725113,-51.15662,
-46.87952,6.9725113,-51.15662,
-46.903248,6.8605194,-50.870438,
-46.903248,6.8605194,-50.870438,
-46.90696,6.9193497,-51.294674,
-46.90696,6.9193497,-51.294674,
-47.26582,6.2007866,-50.15318,
-47.26582,6.2007866,-50.15318,
-46.788757,6.698448,-51.246864,
-46.788757,6.698448,-51.246864,
-47.196735,5.841446,-50.492657,
-47.196735,5.841446,-50.492657,
-48.21779,5.454155,-50.550396,
-48.21779,5.454155,-50.550396,
-47.12348,4.8530273,-49.91064,
-47.12348,4.8530273,-49.91064,
-46.67887,5.443947,-50.799595,
-46.67887,5.443947,-50.799595,
-39.183422,-2.331459,-38.5728,
-39.183422,-2.331459,-38.5728,
-47.280334,3.6869736,-50.02986,
-47.280334,3.6869736,-50.02986,
-47.250946,2.3693085,-49.49687,
-47.250946,2.3693085,-49.49687,
-47.584824,3.1916351,-49.704376,
-47.584824,3.1916351,-49.704376,
-47.098537,3.2839127,-50.099247,
-47.098537,3.2839127,-50.099247,
-41.582905,-4.971199,-36.17977,
-41.582905,-4.971199,-36.17977,
-48.544556,3.0781937,-50.301414,
-48.544556,3.0781937,-50.301414,
-48.124992,2.5902252,-49.967457,
-48.124992,2.5902252,-49.967457,
-47.8956,3.204918,-49.462837,
-47.8956,3.204918,-49.462837,
-48.417576,0.9571991,-47.638687,
-48.417576,0.9571991,-47.638687,
-47.720627,3.087265,-49.84542,
-47.720627,3.087265,-49.84542,
-47.0762,9.112385,-55.563435,
-47.0762,9.112385,-55.563435,
-48.305088,3.054657,-49.776146,
-48.305088,3.054657,-49.776146,
