0.920623,65.22156,-63.641724,
0.920623,65.22156,-63.641724,
0.372599,64.5362,-63.906086,
0.372599,64.5362,-63.906086,
0.23685178,64.64446,-63.968136,
0.23685178,64.64446,-63.968136,
0.09026231,64.71376,-62.98901,
0.09026231,64.71376,-62.98901,
1.376736,65.38139,-64.01146,
1.376736,65.38139,-64.01146,
0.4632952,64.336266,-63.953896,
0.4632952,64.336266,-63.953896,
0.5210908,64.260574,-63.5717,
0.5210908,64.260574,-63.5717,
0.22355984,64.3052,-64.06297,
0.22355984,64.3052,-64.06297,
1.5130128,64.227936,-63.509724,
1.5130128,64.227936,-63.509724,
3.345232,64.49905,-63.238705,
3.345232,64.49905,-63.238705,
1.034906,63.470367,-63.573765,
1.034906,63.470367,-63.573765,
3.4420047,64.20934,-63.518692,
3.4420047,64.20934,-63.518692,
1.8837005,63.918312,-62.824112,
1.8837005,63.918312,-62.824112,
1.4731147,63.297623,-62.606884,
1.4731147,63.297623,-62.606884,
2.889473,63.63478,-62.369793,
2.889473,63.63478,-62.369793,
1.5163257,63.72157,-63.151985,
1.5163257,63.72157,-63.151985,
2.0047274,63.557106,-62.94793,
2.0047274,63.557106,-62.94793,
1.9377271,63.59698,-62.888264,
1.9377271,63.59698,-62.888264,
1.7056701,62.997223,-62.848034,
1.7056701,62.997223,-62.848034,
1.6099277,63.46548,-63.07274,
1.6099277,63.46548,-63.07274,
0.88275635,63.418343,-64.05813,
0.88275635,63.418343,-64.05813,
1.9994342,63.94817,-64.010925,
1.9994342,63.94817,-64.010925,
1.3075397,63.612335,-63.638344,
1.3075397,63.612335,-63.638344,
0.7802656,63.504868,-62.772243,
0.7802656,63.504868,-62.772243,
1.951355,63.75786,-62.43241,
1.951355,63.75786,-62.43241,
1.1980181,63.35297,-63.877678,
1.1980181,63.35297,-63.877678,
0.9278497,62.878777,-63.623177,
0.9278497,62.878777,-63.623177,
0.74805933,61.858097,-65.012695,
0.74805933,61.858097,-65.012695,
0.88618946,60.073963,-62.02968,
0.88618946,60.073963,-62.02968,
-0.20138809,57.65784,-59.859253,
-0.20138809,57.65784,-59.859253,
-0.27383512,54.038513,-57.240807,
-0.27383512,54.038513,-57.240807,
0.5072426,49.90674,-54.869923,
0.5072426,49.90674,-54.869923,
-0.15925397,45.307133,-52.860016,
-0.15925397,45.307133,-52.860016,
-0.4744823,41.360165,-50.55004,
-0.4744823,41.360165,-50.55004,
-1.1978512,37.795895,-48.448307,
-1.1978512,37.795895,-48.448307,
-1.6259162,35.184387,-46.74749,
-1.6259162,35.184387,-46.74749,
-2.8793337,32.58772,-45.079784,
-2.8793337,32.58772,-45.079784,
-4.5080333,31.183167,-46.39283,
-4.5080333,31.183167,-46.39283,
-4.044923,28.867203,-45.11604,
-4.044923,28.867203,-45.11604,
-4.513447,26.72889,-43.381283,
-4.513447,26.72889,-43.381283,
-5.0299854,25.866673,-43.323574,
-5.0299854,25.866673,-43.323574,
-6.051991,24.6091,-43.221794,
-6.051991,24.6091,-43.221794,
-6.407983,22.828552,-42.652153,
-6.407983,22.828552,-42.652153,
-8.185806,21.549732,-42.109493,
-8.185806,21.549732,-42.109493,
-7.916223,20.025887,-41.71676,
-7.916223,20.025887,-41.71676,
-8.884298,19.400494,-41.66069,
-8.884298,19.400494,-41.66069,
-9.312134,18.300182,-41.857716,
-9.312134,18.300182,-41.857716,
-10.6758585,17.707775,-41.9983,
-10.6758585,17.707775,-41.9983,
-10.9554405,16.590607,-42.63127,
-10.9554405,16.590607,-42.63127,
-11.65286,16.11285,-41.456135,
-11.65286,16.11285,-41.456135,
-12.953843,15.483658,-42.006145,
-12.953843,15.483658,-42.006145,
-14.082899,13.961384,-42.23434,
-14.082899,13.961384,-42.23434,
-14.404533,12.851841,-43.198833,
-14.404533,12.851841,-43.198833,
-15.355965,12.248924,-44.44652,
-15.355965,12.248924,-44.44652,
-16.66828,11.918282,-43.929512,
-16.66828,11.918282,-43.929512,
-16.460524,11.421822,-43.76661,
-16.460524,11.421822,-43.76661,
-17.273731,11.616615,-43.173595,
