-0.6492576,70.48458,-54.61859,
-0.6492576,70.48458,-54.61859,
-1.0294304,70.71775,-54.559566,
-1.0294304,70.71775,-54.559566,
-1.0918161,70.748276,-54.347218,
-1.0918161,70.748276,-54.347218,
-1.0900873,70.80072,-54.45476,
-1.0900873,70.80072,-54.45476,
-0.69059074,70.536385,-54.885693,
-0.69059074,70.536385,-54.885693,
-1.2184566,70.717575,-54.76298,
-1.2184566,70.717575,-54.76298,
-0.7600919,71.006,-55.0188,
-0.7600919,71.006,-55.0188,
-1.2287982,70.96843,-54.052383,
-1.2287982,70.96843,-54.052383,
-1.3110907,71.32911,-53.993572,
-1.3110907,71.32911,-53.993572,
-1.4501531,71.517715,-53.614117,
-1.4501531,71.517715,-53.614117,
-1.8204582,71.11591,-53.166027,
-1.8204582,71.11591,-53.166027,
-1.6411262,70.97288,-53.991577,
-1.6411262,70.97288,-53.991577,
-1.5863186,70.916504,-53.704327,
-1.5863186,70.916504,-53.704327,
-1.6429617,70.81662,-53.292156,
-1.6429617,70.81662,-53.292156,
-1.348806,70.778275,-53.187138,
-1.348806,70.778275,-53.187138,
-2.0212166,70.82353,-53.833553,
-2.0212166,70.82353,-53.833553,
-1.7814012,70.756424,-53.82946,
-1.7814012,70.756424,-53.82946,
-1.8076335,70.6349,-54.17335,
-1.8076335,70.6349,-54.17335,
-1.8017819,70.702736,-53.924866,
-1.8017819,70.702736,-53.924866,
-2.0622427,71.13725,-53.92839,
-2.0622427,71.13725,-53.92839,
-2.0828815,71.059875,-54.463486,
-2.0828815,71.059875,-54.463486,
-1.9787843,70.901596,-53.92127,
-1.9787843,70.901596,-53.92127,
-2.5443478,70.755806,-54.302612,
-2.5443478,70.755806,-54.302612,
-1.7311904,71.15289,-54.704636,
-1.7311904,71.15289,-54.704636,
-2.1642306,70.993484,-54.06406,
-2.1642306,70.993484,-54.06406,
-2.1838925,70.79525,-54.257614,
-2.1838925,70.79525,-54.257614,
-2.1153526,71.02993,-54.15779,
-2.1153526,71.02993,-54.15779,
-2.9982603,70.928825,-53.98307,
-2.9982603,70.928825,-53.98307,
-1.7699293,70.879295,-54.29378,
-1.7699293,70.879295,-54.29378,
-2.671313,71.197395,-53.225906,
-2.671313,71.197395,-53.225906,
-3.2400115,70.72676,-52.69533,
-3.2400115,70.72676,-52.69533,
-3.390826,70.64202,-53.736614,
-3.390826,70.64202,-53.736614,
-2.9205556,70.43145,-52.936554,
-2.9205556,70.43145,-52.936554,
-3.4003756,70.22182,-51.73707,
-3.4003756,70.22182,-51.73707,
-2.9270525,69.90175,-52.513954,
-2.9270525,69.90175,-52.513954,
-2.685061,69.68164,-52.0774,
-2.685061,69.68164,-52.0774,
-2.6386507,69.285225,-51.90111,
-2.6386507,69.285225,-51.90111,
