0.731688,60.497627,-64.67603,
0.731688,60.497627,-64.67603,
1.292074,60.524197,-64.51676,
1.292074,60.524197,-64.51676,
0.5683668,61.102417,-63.78003,
0.5683668,61.102417,-63.78003,
2.9356587,62.84367,-66.197975,
2.9356587,62.84367,-66.197975,
0.38938192,60.973846,-64.01441,
0.38938192,60.973846,-64.01441,
1.1905289,61.23129,-64.30092,
1.1905289,61.23129,-64.30092,
1.4700421,62.45649,-66.44532,
1.4700421,62.45649,-66.44532,
1.3290906,61.200745,-64.51356,
1.3290906,61.200745,-64.51356,
1.4573087,60.96803,-64.39408,
1.4573087,60.96803,-64.39408,
1.1017973,60.929462,-64.21761,
1.1017973,60.929462,-64.21761,
0.6711023,60.974243,-64.497284,
0.6711023,60.974243,-64.497284,
-0.4039999,60.598305,-64.51647,
-0.4039999,60.598305,-64.51647,
0.4616932,60.99435,-63.85404,
0.4616932,60.99435,-63.85404,
0.5361471,60.691788,-63.22208,
0.5361471,60.691788,-63.22208,
1.3173873,60.71141,-63.507015,
1.3173873,60.71141,-63.507015,
0.38313422,60.365402,-63.015957,
0.38313422,60.365402,-63.015957,
1.4707584,60.986153,-62.474136,
1.4707584,60.986153,-62.474136,
1.9476415,60.61726,-63.305027,
1.9476415,60.61726,-63.305027,
0.17878246,59.956696,-62.81055,
0.17878246,59.956696,-62.81055,
0.6448989,60.40738,-62.984917,
0.6448989,60.40738,-62.984917,
1.8696276,60.886528,-62.67794,
1.8696276,60.886528,-62.67794,
0.007611599,59.62274,-62.81315,
0.007611599,59.62274,-62.81315,
2.6936584,60.124718,-62.796097,
2.6936584,60.124718,-62.796097,
2.1640682,60.44507,-61.415977,
2.1640682,60.44507,-61.415977,
2.0944157,59.99134,-62.50824,
2.0944157,59.99134,-62.50824,
-0.61543816,59.338154,-62.395996,
-0.61543816,59.338154,-62.395996,
-0.20388004,59.292873,-62.35299,
-0.20388004,59.292873,-62.35299,
1.4337218,60.078228,-62.795883,
1.4337218,60.078228,-62.795883,
-0.15621467,59.96801,-62.0709,
-0.15621467,59.96801,-62.0709,
1.126441,59.677925,-61.846695,
1.126441,59.677925,-61.846695,
0.3703874,59.5994,-62.355766,
0.3703874,59.5994,-62.355766,
-0.54344505,59.018295,-60.15202,
-0.54344505,59.018295,-60.15202,
-5.4432654,56.798195,-61.328903,
-5.4432654,56.798195,-61.328903,
-0.65394115,59.726807,-62.041496,
-0.65394115,59.726807,-62.041496,
1.7473971,60.12548,-59.893284,
1.7473971,60.12548,-59.893284,
0.3617523,59.717014,-59.455376,
0.3617523,59.717014,-59.455376,
1.3887597,59.47731,-59.217003,
1.3887597,59.47731,-59.217003,
1.7906948,58.954323,-58.384117,
1.7906948,58.954323,-58.384117,
1.7816104,59.643837,-56.486492,
1.7816104,59.643837,-56.486492,
1.705076,59.83271,-56.68891,
1.705076,59.83271,-56.68891,
0.58812004,59.39215,-56.014374,
0.58812004,59.39215,-56.014374,
0.3788912,59.200047,-56.291584,
0.3788912,59.200047,-56.291584,
0.5567125,58.705128,-55.66215,
0.5567125,58.705128,-55.66215,
-0.5048597,58.81766,-53.20629,
-0.5048597,58.81766,-53.20629,
-0.85638165,58.63829,-52.612457,
-0.85638165,58.63829,-52.612457,
-1.0217632,58.676212,-50.9086,
-1.0217632,58.676212,-50.9086,
-2.2589784,58.608246,-47.45916,
-2.2589784,58.608246,-47.45916,
-2.8914642,57.304142,-46.117435,
-2.8914642,57.304142,-46.117435,
-3.3553758,57.18898,-43.992737,
-3.3553758,57.18898,-43.992737,
-4.038188,57.290848,-41.5815,
-4.038188,57.290848,-41.5815,
-5.131335,56.351086,-39.39744,
-5.131335,56.351086,-39.39744,
-6.8016167,56.248764,-37.60955,
-6.8016167,56.248764,-37.60955,
-7.3613153,56.27919,-35.498146,
-7.3613153,56.27919,-35.498146,
-7.879438,55.8186,-33.121674,
-7.879438,55.8186,-33.121674,
-8.932629,55.24415,-30.40227,
-8.932629,55.24415,-30.40227,
-9.592966,55.00009,-28.356443,
-9.592966,55.00009,-28.356443,
-10.77717,54.75141,-27.326143,
-10.77717,54.75141,-27.326143,
-11.898042,53.761993,-25.323818,
-11.898042,53.761993,-25.323818,
-12.859864,53.625923,-23.403534,
-12.859864,53.625923,-23.403534,
-13.458717,52.624146,-21.138308,
-13.458717,52.624146,-21.138308,
-14.549463,51.129837,-19.032549,
-14.549463,51.129837,-19.032549,
-15.432727,49.734375,-16.539272,
-15.432727,49.734375,-16.539272,
-17.19252,47.626842,-12.444896,
-17.19252,47.626842,-12.444896,
-18.8594,45.54171,-9.291001,
-18.8594,45.54171,-9.291001,
-18.993748,43.443855,-7.0548954,
-18.993748,43.443855,-7.0548954,
-20.173094,42.029263,-4.823453,
-20.173094,42.029263,-4.823453,
-21.613794,40.982277,-2.2481027,
-21.613794,40.982277,-2.2481027,
-23.059362,39.61194,-0.6098357,
-23.059362,39.61194,-0.6098357,
