26.468565,27.666187,19.366346,
26.468565,27.666187,19.366346,
26.83211,27.128769,18.982264,
26.83211,27.128769,18.982264,
26.407095,27.345943,18.636488,
26.407095,27.345943,18.636488,
26.613382,27.742432,18.198027,
26.613382,27.742432,18.198027,
26.48647,27.046978,18.535421,
26.48647,27.046978,18.535421,
26.44332,27.203403,18.713346,
26.44332,27.203403,18.713346,
26.597702,28.1128,19.348581,
26.597702,28.1128,19.348581,
26.798637,29.229626,19.921394,
26.798637,29.229626,19.921394,
30.249432,38.677658,19.658422,
30.249432,38.677658,19.658422,
29.892723,38.5482,18.45185,
29.892723,38.5482,18.45185,
29.458323,41.32572,18.853003,
29.458323,41.32572,18.853003,
27.853035,39.89544,19.01263,
27.853035,39.89544,19.01263,
26.872753,28.027431,18.517923,
26.872753,28.027431,18.517923,
26.84678,27.98021,17.795897,
26.84678,27.98021,17.795897,
27.288815,28.094501,18.636469,
27.288815,28.094501,18.636469,
26.628155,27.984322,18.866726,
26.628155,27.984322,18.866726,
26.670847,27.24543,18.162642,
26.670847,27.24543,18.162642,
26.8064,27.613998,18.927032,
26.8064,27.613998,18.927032,
27.017767,27.466846,20.290026,
27.017767,27.466846,20.290026,
26.882904,27.243061,18.836325,
26.882904,27.243061,18.836325,
26.628416,25.85051,16.431566,
26.628416,25.85051,16.431566,
