-58.71974,70.62373,-103.39785,
-58.71974,70.62373,-103.39785,
-51.99866,78.39615,-94.171974,
-51.99866,78.39615,-94.171974,
-66.30352,72.78473,-88.818855,
-66.30352,72.78473,-88.818855,
-68.08926,73.44439,-80.717995,
-68.08926,73.44439,-80.717995,
-71.6055,71.64757,-70.012115,
-71.6055,71.64757,-70.012115,
-68.57513,72.73522,-60.426617,
-68.57513,72.73522,-60.426617,
-63.523926,74.39531,-49.55203,
-63.523926,74.39531,-49.55203,
-57.228214,77.30063,-41.045727,
-57.228214,77.30063,-41.045727,
-51.18711,78.92244,-31.946056,
-51.18711,78.92244,-31.946056,
-46.407623,77.549126,-40.490807,
-46.407623,77.549126,-40.490807,
-35.884964,84.142876,-17.953672,
-35.884964,84.142876,-17.953672,
-29.122799,87.05139,-14.214453,
-29.122799,87.05139,-14.214453,
-23.687832,89.10467,-13.8442545,
-23.687832,89.10467,-13.8442545,
-19.412382,92.47743,-12.929315,
-19.412382,92.47743,-12.929315,
-15.720804,94.71425,-14.0800295,
-15.720804,94.71425,-14.0800295,
-12.33824,95.692924,-14.501313,
-12.33824,95.692924,-14.501313,
-9.037993,96.73633,-13.01874,
-9.037993,96.73633,-13.01874,
-7.569249,97.54894,-14.297827,
-7.569249,97.54894,-14.297827,
-4.455255,98.51086,-13.119629,
-4.455255,98.51086,-13.119629,
-3.0794046,99.00256,-12.00405,
-3.0794046,99.00256,-12.00405,
-2.713763,99.44382,-13.099195,
-2.713763,99.44382,-13.099195,
-1.7914891,99.75723,-11.915479,
-1.7914891,99.75723,-11.915479,
-1.4466243,100.08766,-12.054851,
-1.4466243,100.08766,-12.054851,
-0.37032953,100.93803,-11.295408,
-0.37032953,100.93803,-11.295408,
-0.09061162,101.46502,-11.0909605,
-0.09061162,101.46502,-11.0909605,
-0.2425944,100.749695,-12.271295,
-0.2425944,100.749695,-12.271295,
0.34989992,101.26189,-10.695238,
0.34989992,101.26189,-10.695238,
1.3899056,102.293755,-8.253189,
1.3899056,102.293755,-8.253189,
3.1702766,102.405365,-7.957038,
3.1702766,102.405365,-7.957038,
2.9792879,102.93016,-8.710143,
2.9792879,102.93016,-8.710143,
3.4610636,102.84863,-8.710749,
3.4610636,102.84863,-8.710749,
4.7711754,103.11899,-8.785294,
4.7711754,103.11899,-8.785294,
5.318149,103.83056,-10.245226,
5.318149,103.83056,-10.245226,
7.1361957,103.74814,-10.728488,
7.1361957,103.74814,-10.728488,
8.905802,103.653824,-12.5524235,
8.905802,103.653824,-12.5524235,
9.343103,104.140205,-13.612004,
9.343103,104.140205,-13.612004,
10.188344,104.34699,-14.911952,
10.188344,104.34699,-14.911952,
10.313487,104.67558,-16.55629,
10.313487,104.67558,-16.55629,
11.090193,105.175125,-16.674585,
11.090193,105.175125,-16.674585,
10.355161,105.1015,-17.714552,
10.355161,105.1015,-17.714552,
12.713362,103.988174,-19.264336,
12.713362,103.988174,-19.264336,
7.604221,101.75054,-23.972359,
7.604221,101.75054,-23.972359,
12.423842,103.67958,-18.040749,
12.423842,103.67958,-18.040749,
9.622772,102.43999,-22.994371,
9.622772,102.43999,-22.994371,
9.8401375,102.18374,-24.137932,
9.8401375,102.18374,-24.137932,
12.941494,102.517,-22.921926,
12.941494,102.517,-22.921926,
8.591675,100.34828,-26.519104,
8.591675,100.34828,-26.519104,
4.407701,98.630936,-28.876497,
4.407701,98.630936,-28.876497,
5.467064,98.888054,-29.170406,
5.467064,98.888054,-29.170406,
13.167007,101.55463,-25.56173,
13.167007,101.55463,-25.56173,
12.219257,100.05226,-24.86099,
12.219257,100.05226,-24.86099,
12.078076,100.441605,-25.417551,
12.078076,100.441605,-25.417551,
11.83354,100.352776,-25.623068,
11.83354,100.352776,-25.623068,
