-28.51891,51.51747,-82.79691,
-12.238612,66.44974,-75.01848,
-12.238612,66.44974,-75.01848,
-10.265724,67.276,-74.801605,
-10.265724,67.276,-74.801605,
-27.658154,56.54889,-82.97146,
-27.658154,56.54889,-82.97146,
-26.097433,56.507946,-83.126526,
-26.097433,56.507946,-83.126526,
-9.702179,67.30949,-73.010315,
-9.702179,67.30949,-73.010315,
-29.003649,48.450966,-80.88601,
-29.003649,48.450966,-80.88601,
-10.636928,65.38534,-73.16546,
-10.636928,65.38534,-73.16546,
-20.054403,63.516453,-75.52527,
-20.054403,63.516453,-75.52527,
-29.835314,45.79944,-81.81138,
-29.835314,45.79944,-81.81138,
-27.11137,57.470745,-81.995995,
-27.11137,57.470745,-81.995995,
-12.614444,64.10521,-74.71257,
-12.614444,64.10521,-74.71257,
-25.45579,59.38708,-80.42852,
-25.45579,59.38708,-80.42852,
-18.071066,60.362217,-79.2385,
-18.071066,60.362217,-79.2385,
-12.892996,66.052,-76.6767,
-12.892996,66.052,-76.6767,
-19.88555,60.26773,-77.61869,
-19.88555,60.26773,-77.61869,
-18.917292,60.845062,-78.33128,
-18.917292,60.845062,-78.33128,
-23.28553,60.49077,-78.99504,
-23.28553,60.49077,-78.99504,
-34.31391,54.114937,-82.584595,
-34.31391,54.114937,-82.584595,
-30.325216,52.975006,-81.995995,
-30.325216,52.975006,-81.995995,
-36.822975,53.88219,-83.3963,
-36.822975,53.88219,-83.3963,
-34.132565,53.264446,-83.268715,
-34.132565,53.264446,-83.268715,
-30.958769,54.043755,-82.28229,
-30.958769,54.043755,-82.28229,
-29.718725,53.947136,-80.0266,
-29.718725,53.947136,-80.0266,
-18.039797,59.15492,-75.71139,
-18.039797,59.15492,-75.71139,
-4.876837,66.13486,-68.52511,
-4.876837,66.13486,-68.52511,
-23.79586,50.120132,-71.44732,
-23.79586,50.120132,-71.44732,
-6.453241,63.624054,-70.59771,
-6.453241,63.624054,-70.59771,
-27.52447,54.311066,-75.79885,
-27.52447,54.311066,-75.79885,
-7.41578,63.30049,-70.43669,
-7.41578,63.30049,-70.43669,
-6.5955315,65.872444,-71.095566,
-6.5955315,65.872444,-71.095566,
-18.431952,56.792297,-74.612076,
-18.431952,56.792297,-74.612076,
-12.901905,59.133957,-72.51385,
-12.901905,59.133957,-72.51385,
-4.696895,70.434135,-73.289345,
-4.696895,70.434135,-73.289345,
-21.566408,51.574127,-72.00235,
-21.566408,51.574127,-72.00235,
5.5785656,67.064316,-62.269367,
5.5785656,67.064316,-62.269367,
3.8278356,64.226845,-63.379322,
3.8278356,64.226845,-63.379322,
3.0891566,63.4903,-63.69701,
3.0891566,63.4903,-63.69701,
2.184086,62.38966,-62.19532,
2.184086,62.38966,-62.19532,
4.125511,61.406788,-59.873207,
4.125511,61.406788,-59.873207,
1.0477597,59.554333,-61.867092,
1.0477597,59.554333,-61.867092,
1.2728324,58.83728,-61.13193,
1.2728324,58.83728,-61.13193,
2.5073266,58.8499,-61.16468,
2.5073266,58.8499,-61.16468,
5.3146024,58.005188,-59.583855,
5.3146024,58.005188,-59.583855,
2.7383335,53.71336,-56.265846,
2.7383335,53.71336,-56.265846,
1.6192259,54.64712,-59.27339,
1.6192259,54.64712,-59.27339,
0.2755194,55.038338,-57.12023,
0.2755194,55.038338,-57.12023,
1.5200636,54.334236,-56.621662,
1.5200636,54.334236,-56.621662,
1.5245403,52.730522,-55.39551,
1.5245403,52.730522,-55.39551,
0.948237,51.956963,-55.560375,
0.948237,51.956963,-55.560375,
2.747745,51.952602,-53.578377,
2.747745,51.952602,-53.578377,
4.6203675,50.770836,-54.122086,
4.6203675,50.770836,-54.122086,
5.573811,50.74446,-50.853065,
5.573811,50.74446,-50.853065,
6.95293,50.773777,-47.890266,
6.95293,50.773777,-47.890266,
7.0947447,48.562607,-47.917393,
7.0947447,48.562607,-47.917393,
8.520503,48.622482,-45.499374,
8.520503,48.622482,-45.499374,
7.931048,47.416084,-47.263683,
7.931048,47.416084,-47.263683,
10.6556425,46.644825,-44.522064,
10.6556425,46.644825,-44.522064,
11.38288,45.53267,-43.904236,
11.38288,45.53267,-43.904236,
12.379977,45.32061,-42.143456,
12.379977,45.32061,-42.143456,
12.355356,44.2215,-41.766563,
12.355356,44.2215,-41.766563,
13.594449,42.96223,-40.447357,
13.594449,42.96223,-40.447357,
12.616166,41.248558,-40.154835,
12.616166,41.248558,-40.154835,
13.158116,39.857655,-39.401943,
13.158116,39.857655,-39.401943,
10.593394,39.14475,-39.72006,
10.593394,39.14475,-39.72006,
11.071381,37.668377,-40.062813,
11.071381,37.668377,-40.062813,
12.329798,36.353752,-39.096073,
12.329798,36.353752,-39.096073,
14.102028,35.12222,-38.068745,
14.102028,35.12222,-38.068745,
19.12202,34.804317,-35.85037,
19.12202,34.804317,-35.85037,
19.530201,33.42304,-34.926315,
19.530201,33.42304,-34.926315,
19.638065,32.26831,-34.524467,
19.638065,32.26831,-34.524467,
19.915678,31.443027,-34.068085,
19.915678,31.443027,-34.068085,
20.110563,30.093552,-31.664448,
20.110563,30.093552,-31.664448,
19.283422,29.430744,-31.937033,
19.283422,29.430744,-31.937033,
20.1319,29.270966,-32.005062,
20.1319,29.270966,-32.005062,
19.680397,28.435516,-31.018175,
19.680397,28.435516,-31.018175,
19.755325,28.702412,-30.658052,
19.755325,28.702412,-30.658052,
20.491741,27.30473,-30.349762,
20.491741,27.30473,-30.349762,
20.279638,25.862087,-28.81354,
20.279638,25.862087,-28.81354,
20.66597,24.843174,-28.898373,
20.66597,24.843174,-28.898373,
19.0025,24.369091,-30.110142,
19.0025,24.369091,-30.110142,
19.331545,22.658195,-29.767178,
19.331545,22.658195,-29.767178,
20.263487,21.047302,-28.681324,
20.263487,21.047302,-28.681324,
20.796068,18.919662,-27.37155,
20.796068,18.919662,-27.37155,
22.07195,17.785973,-25.416039,
22.07195,17.785973,-25.416039,
23.911705,16.051182,-24.797,
23.911705,16.051182,-24.797,
24.884651,15.345768,-24.125204,
24.884651,15.345768,-24.125204,
25.058647,14.642208,-22.870075,
25.058647,14.642208,-22.870075,
24.559406,14.168919,-22.45278,
24.559406,14.168919,-22.45278,
25.209711,13.267826,-22.433502,
25.209711,13.267826,-22.433502,
25.355711,13.228741,-22.167894,
25.355711,13.228741,-22.167894,
24.8483,13.812061,-22.08689,
24.8483,13.812061,-22.08689,
25.66168,13.172279,-21.927902,
25.66168,13.172279,-21.927902,
26.599987,11.786171,-21.324741,
26.599987,11.786171,-21.324741,
26.113571,12.117558,-21.763754,
26.113571,12.117558,-21.763754,
26.307274,12.16777,-22.00882,
26.307274,12.16777,-22.00882,
26.319197,12.149944,-21.845633,
26.319197,12.149944,-21.845633,
26.789255,11.840126,-22.04132,
26.789255,11.840126,-22.04132,
26.72535,11.500805,-22.787521,
26.72535,11.500805,-22.787521,
28.083773,11.101273,-21.80163,
28.083773,11.101273,-21.80163,
27.69365,10.829002,-21.923737,
27.69365,10.829002,-21.923737,
27.218206,11.254517,-22.404863,
27.218206,11.254517,-22.404863,
26.331697,11.500931,-23.089546,
26.331697,11.500931,-23.089546,
27.479128,11.180428,-22.470116,
27.479128,11.180428,-22.470116,
26.93695,11.213081,-22.550714,
26.93695,11.213081,-22.550714,
26.808607,10.982754,-23.079935,
26.808607,10.982754,-23.079935,
25.593653,11.539154,-23.693455,
25.593653,11.539154,-23.693455,
25.32896,11.749912,-24.074688,
25.32896,11.749912,-24.074688,
26.23543,11.141319,-23.7476,
26.23543,11.141319,-23.7476,
26.07683,11.149284,-24.322426,
26.07683,11.149284,-24.322426,
25.805666,11.156357,-24.258701,
25.805666,11.156357,-24.258701,
25.606127,11.251076,-24.133001,
25.606127,11.251076,-24.133001,
25.30003,11.569378,-24.27401,
25.30003,11.569378,-24.27401,
26.011866,10.860195,-24.010717,
26.011866,10.860195,-24.010717,
25.823608,10.827213,-23.962017,
25.823608,10.827213,-23.962017,
25.677664,11.209282,-24.31997,
25.677664,11.209282,-24.31997,
25.303682,10.746925,-24.1571,
25.303682,10.746925,-24.1571,
26.110802,10.831707,-24.52972,
26.110802,10.831707,-24.52972,
26.682888,10.693226,-23.844751,
26.682888,10.693226,-23.844751,
26.62873,10.542961,-23.825422,
26.62873,10.542961,-23.825422,
26.950846,10.177002,-23.770954,
26.950846,10.177002,-23.770954,
30.13216,8.116024,-21.369205,
30.13216,8.116024,-21.369205,
25.189445,10.656929,-24.358488,
25.189445,10.656929,-24.358488,
24.735783,9.882225,-24.183908,
24.735783,9.882225,-24.183908,
25.633047,10.981071,-24.408007,
25.633047,10.981071,-24.408007,
26.052067,10.694794,-23.98932,
26.052067,10.694794,-23.98932,
25.646074,10.625542,-24.246777,
25.646074,10.625542,-24.246777,
24.955761,10.893139,-24.839222,
24.955761,10.893139,-24.839222,
25.16844,10.619686,-24.34357,
25.16844,10.619686,-24.34357,
25.289183,10.440186,-24.582193,
25.289183,10.440186,-24.582193,
24.985304,10.832298,-24.783117,
24.985304,10.832298,-24.783117,
26.070246,10.460163,-24.0162,
26.070246,10.460163,-24.0162,
26.155695,10.413315,-23.96433,
26.155695,10.413315,-23.96433,
25.189293,10.473488,-24.32709,
25.189293,10.473488,-24.32709,
29.235771,7.81876,-21.337807,
29.235771,7.81876,-21.337807,
17.99893,14.532173,-29.488895,
17.99893,14.532173,-29.488895,
28.132242,6.986595,-23.674728,
28.132242,6.986595,-23.674728,
28.306473,7.3895874,-22.300343,
28.306473,7.3895874,-22.300343,
28.896517,7.8634033,-21.789972,
28.896517,7.8634033,-21.789972,
28.325106,8.065357,-22.566412,
28.325106,8.065357,-22.566412,
28.266556,8.626671,-22.799376,
28.266556,8.626671,-22.799376,
22.548168,12.018242,-26.602247,
22.548168,12.018242,-26.602247,
23.19362,12.004528,-25.963806,
23.19362,12.004528,-25.963806,
29.40239,8.639469,-22.664845,
29.40239,8.639469,-22.664845,
17.448887,14.826492,-29.914843,
17.448887,14.826492,-29.914843,
22.516565,11.66647,-26.377436,
22.516565,11.66647,-26.377436,
22.53279,11.854073,-26.62471,
22.53279,11.854073,-26.62471,
