-17.5003,57.076527,-68.83219,
-17.5003,57.076527,-68.83219,
-0.37711123,71.669464,-64.85506,
-0.37711123,71.669464,-64.85506,
-0.38646942,71.84666,-63.64372,
-0.38646942,71.84666,-63.64372,
-19.63007,58.777733,-68.05623,
-19.63007,58.777733,-68.05623,
-3.7817233,70.74854,-65.516426,
-3.7817233,70.74854,-65.516426,
3.1536584,73.62302,-62.78673,
3.1536584,73.62302,-62.78673,
0.62459165,73.2735,-66.01467,
0.62459165,73.2735,-66.01467,
2.8043034,73.085,-63.77939,
2.8043034,73.085,-63.77939,
1.5871575,73.36234,-64.54873,
1.5871575,73.36234,-64.54873,
1.2651496,73.49488,-65.03394,
1.2651496,73.49488,-65.03394,
-0.6936901,72.51897,-65.80112,
-0.6936901,72.51897,-65.80112,
-1.8963472,72.76699,-66.97127,
-1.8963472,72.76699,-66.97127,
-18.376888,60.36495,-68.28257,
-18.376888,60.36495,-68.28257,
-18.168173,59.50225,-68.39193,
-18.168173,59.50225,-68.39193,
2.1126137,72.883286,-64.24446,
2.1126137,72.883286,-64.24446,
-17.702288,65.19124,-72.18925,
-17.702288,65.19124,-72.18925,
-4.202855,69.96458,-68.45067,
-4.202855,69.96458,-68.45067,
-0.4514072,71.9332,-66.35639,
-0.4514072,71.9332,-66.35639,
-2.4256792,71.009315,-66.931,
-2.4256792,71.009315,-66.931,
-1.2260326,70.75353,-65.92671,
-1.2260326,70.75353,-65.92671,
-2.2212987,69.6505,-66.877,
-2.2212987,69.6505,-66.877,
1.5469167,70.785736,-62.884277,
1.5469167,70.785736,-62.884277,
2.983513,71.52618,-62.374847,
2.983513,71.52618,-62.374847,
2.543431,70.320175,-63.71684,
2.543431,70.320175,-63.71684,
4.898025,70.87055,-63.537666,
4.898025,70.87055,-63.537666,
6.5098953,71.55515,-62.52846,
6.5098953,71.55515,-62.52846,
10.637068,71.39239,-61.254322,
10.637068,71.39239,-61.254322,
6.3528395,69.18232,-63.81442,
6.3528395,69.18232,-63.81442,
8.450339,70.30449,-62.724045,
8.450339,70.30449,-62.724045,
8.8819685,68.77169,-64.01755,
