-15.902521,-0.74741364,23.461151,
-14.99244,-0.8798218,24.326857,
-14.99244,-0.8798218,24.326857,
-16.271973,-0.34357452,23.31781,
-16.271973,-0.34357452,23.31781,
-15.609745,-0.27845,24.758732,
-15.609745,-0.27845,24.758732,
-15.438458,-0.72628784,24.220379,
-15.438458,-0.72628784,24.220379,
-14.421277,-1.4800491,25.370472,
-14.421277,-1.4800491,25.370472,
-15.488894,-0.8236847,24.026718,
-15.488894,-0.8236847,24.026718,
-15.842813,-0.61891174,22.907011,
-15.842813,-0.61891174,22.907011,
-15.023661,-1.3083115,23.622755,
-15.023661,-1.3083115,23.622755,
-14.517684,-2.1614914,24.445955,
-14.517684,-2.1614914,24.445955,
-14.567659,-2.4848251,23.934196,
-14.567659,-2.4848251,23.934196,
-14.730537,-1.4860611,24.513807,
-14.730537,-1.4860611,24.513807,
-15.578233,-1.4022827,22.817602,
-15.578233,-1.4022827,22.817602,
-15.193866,-1.973671,23.199425,
-15.193866,-1.973671,23.199425,
-15.593735,-1.7709198,22.50559,
-15.593735,-1.7709198,22.50559,
-15.001111,-2.4445038,23.514906,
-15.001111,-2.4445038,23.514906,
-15.367634,-2.6032257,24.973663,
-15.367634,-2.6032257,24.973663,
-14.691676,-3.1287842,25.830826,
-14.691676,-3.1287842,25.830826,
-14.631629,-3.0676575,25.531168,
-14.631629,-3.0676575,25.531168,
-14.955455,-2.4998398,24.836267,
-14.955455,-2.4998398,24.836267,
-14.49448,-3.1016235,25.405039,
-14.49448,-3.1016235,25.405039,
-14.302502,-3.9682312,26.928356,
-14.302502,-3.9682312,26.928356,
-14.700627,-2.8166122,25.274496,
-14.700627,-2.8166122,25.274496,
-14.477043,-3.0146637,25.057055,
-14.477043,-3.0146637,25.057055,
-14.835053,-2.4444733,25.193365,
-14.835053,-2.4444733,25.193365,
-14.310215,-2.8179169,25.877604,
-14.310215,-2.8179169,25.877604,
-13.889889,-3.0393982,26.193708,
-13.889889,-3.0393982,26.193708,
-14.146082,-3.165619,26.994143,
-14.146082,-3.165619,26.994143,
-14.635211,-2.8174515,25.817957,
-14.635211,-2.8174515,25.817957,
-13.511622,-4.1819534,26.49269,
-13.511622,-4.1819534,26.49269,
-14.656842,-3.711563,24.234797,
-14.656842,-3.711563,24.234797,
-13.91006,-3.935028,26.186428,
-13.91006,-3.935028,26.186428,
-14.929599,-3.6237335,23.97551,
-14.929599,-3.6237335,23.97551,
-13.596347,-4.2424393,26.22265,
-13.596347,-4.2424393,26.22265,
-13.081878,-4.565857,26.100117,
-13.081878,-4.565857,26.100117,
-12.906862,-4.3725967,26.799147,
-12.906862,-4.3725967,26.799147,
-13.3517685,-3.4821472,27.201385,
-13.3517685,-3.4821472,27.201385,
-13.382308,-3.9154892,26.806837,
-13.382308,-3.9154892,26.806837,
-13.971609,-3.6170197,26.95347,
-13.971609,-3.6170197,26.95347,
-13.231069,-4.19812,27.084654,
-13.231069,-4.19812,27.084654,
