-21.509409,55.723045,-74.2863,
-21.509409,55.723045,-74.2863,
-6.261625,69.758705,-75.37942,
-6.261625,69.758705,-75.37942,
-6.2413063,60.05235,-68.36719,
-6.2413063,60.05235,-68.36719,
-23.138994,60.894608,-74.19136,
-23.138994,60.894608,-74.19136,
-2.4451365,62.223373,-66.02503,
-2.4451365,62.223373,-66.02503,
-0.86938876,61.96257,-65.65516,
-0.86938876,61.96257,-65.65516,
1.114404,64.89572,-64.01737,
1.114404,64.89572,-64.01737,
-0.048477497,62.366653,-64.6954,
-0.048477497,62.366653,-64.6954,
1.252434,63.912937,-63.96981,
1.252434,63.912937,-63.96981,
0.013966094,63.805878,-63.947025,
0.013966094,63.805878,-63.947025,
-11.157837,56.851173,-63.51207,
-11.157837,56.851173,-63.51207,
2.425359,64.6521,-63.27395,
2.425359,64.6521,-63.27395,
0.0812067,64.27459,-63.690033,
0.0812067,64.27459,-63.690033,
1.4436184,65.31312,-63.27156,
1.4436184,65.31312,-63.27156,
-1.0308343,64.21504,-64.77425,
-1.0308343,64.21504,-64.77425,
-0.60581964,63.36075,-64.18002,
-0.60581964,63.36075,-64.18002,
-1.4713169,63.74992,-63.280926,
-1.4713169,63.74992,-63.280926,
0.013158432,64.41338,-63.836098,
0.013158432,64.41338,-63.836098,
3.2577665,64.88358,-62.535507,
3.2577665,64.88358,-62.535507,
-0.07245593,63.813457,-63.334465,
-0.07245593,63.813457,-63.334465,
-3.4939663,62.93546,-65.98157,
-3.4939663,62.93546,-65.98157,
-6.5167103,60.474022,-67.33801,
-6.5167103,60.474022,-67.33801,
-5.0798135,61.342796,-64.84495,
-5.0798135,61.342796,-64.84495,
-9.303852,59.406086,-67.85093,
-9.303852,59.406086,-67.85093,
-4.229241,61.732285,-63.398617,
-4.229241,61.732285,-63.398617,
-1.5020771,64.643524,-64.14389,
-1.5020771,64.643524,-64.14389,
-2.4464293,64.47178,-63.421932,
-2.4464293,64.47178,-63.421932,
0.089806184,62.6638,-61.139015,
0.089806184,62.6638,-61.139015,
-1.0325543,63.19683,-58.202385,
-1.0325543,63.19683,-58.202385,
-0.9422941,63.4653,-57.920223,
-0.9422941,63.4653,-57.920223,
-0.8959637,63.684963,-55.252438,
-0.8959637,63.684963,-55.252438,
-2.4988317,62.968056,-54.020523,
-2.4988317,62.968056,-54.020523,
-2.3347762,62.99387,-52.588856,
-2.3347762,62.99387,-52.588856,
-1.6570657,63.34296,-51.21034,
-1.6570657,63.34296,-51.21034,
-1.1119876,64.243744,-49.78889,
-1.1119876,64.243744,-49.78889,
-0.5443929,64.52113,-47.510136,
-0.5443929,64.52113,-47.510136,
-0.72258794,63.814598,-46.111862,
-0.72258794,63.814598,-46.111862,
-2.0786362,63.187916,-44.97667,
-2.0786362,63.187916,-44.97667,
-2.1948283,63.465324,-43.34931,
-2.1948283,63.465324,-43.34931,
-2.1351793,62.464386,-41.61142,
-2.1351793,62.464386,-41.61142,
-2.5732856,62.06819,-39.640743,
-2.5732856,62.06819,-39.640743,
-2.8025458,61.419968,-37.977825,
-2.8025458,61.419968,-37.977825,
-4.6519175,59.465496,-36.918636,
-4.6519175,59.465496,-36.918636,
-3.9593263,59.067207,-35.38615,
-3.9593263,59.067207,-35.38615,
-4.5915833,58.23408,-33.73644,
-4.5915833,58.23408,-33.73644,
-4.436325,58.053696,-31.862095,
-4.436325,58.053696,-31.862095,
-5.4083023,56.06269,-31.859318,
-5.4083023,56.06269,-31.859318,
-5.078465,56.056965,-29.665611,
-5.078465,56.056965,-29.665611,
-6.6501036,54.098976,-28.505285,
-6.6501036,54.098976,-28.505285,
-6.519231,54.026047,-26.782913,
-6.519231,54.026047,-26.782913,
-6.333369,54.33731,-25.398203,
-6.333369,54.33731,-25.398203,
-6.3860736,53.712242,-23.086432,
-6.3860736,53.712242,-23.086432,
-6.5508924,52.21283,-21.03854,
-6.5508924,52.21283,-21.03854,
-6.0653586,49.70993,-17.624361,
-6.0653586,49.70993,-17.624361,
-6.530051,48.59153,-15.877017,
-6.530051,48.59153,-15.877017,
-7.216421,46.16382,-14.207992,
-7.216421,46.16382,-14.207992,
-6.3878846,44.90885,-10.915936,
-6.3878846,44.90885,-10.915936,
-6.508313,42.720844,-7.2703075,
-6.508313,42.720844,-7.2703075,
-6.961015,40.643776,-5.1346097,
-6.961015,40.643776,-5.1346097,
-7.427261,38.177307,-3.73404,
-7.427261,38.177307,-3.73404,
-6.4033194,37.240604,-0.5096056,
-6.4033194,37.240604,-0.5096056,
-7.0738945,35.73689,0.8575898,
-7.0738945,35.73689,0.8575898,
-7.595372,35.02527,2.517448,
-7.595372,35.02527,2.517448,
-7.113234,34.167385,5.2702613,
-7.113234,34.167385,5.2702613,
-8.957379,33.52822,5.2441134,
-8.957379,33.52822,5.2441134,
-9.611269,32.633804,5.5904956,
-9.611269,32.633804,5.5904956,
-9.462517,32.51479,0.8265471,
-9.462517,32.51479,0.8265471,
-8.174899,28.168911,13.133014,
-8.174899,28.168911,13.133014,
-8.080946,26.070042,14.806382,
-8.080946,26.070042,14.806382,
-8.676998,24.174206,16.44173,
-8.676998,24.174206,16.44173,
-8.734088,22.729591,19.135038,
-8.734088,22.729591,19.135038,
-8.593863,21.166473,21.032578,
-8.593863,21.166473,21.032578,
-9.159197,19.908478,22.789371,
-9.159197,19.908478,22.789371,
-8.688211,18.684483,24.936426,
-8.688211,18.684483,24.936426,
-9.410546,18.658745,26.957352,
-9.410546,18.658745,26.957352,
-9.811589,17.453358,29.160135,
-9.811589,17.453358,29.160135,
-10.159082,15.89962,30.721418,
-10.159082,15.89962,30.721418,
-10.151103,15.395321,32.432007,
-10.151103,15.395321,32.432007,
-11.327251,14.031647,33.770775,
-11.327251,14.031647,33.770775,
-12.651112,11.883427,36.36809,
-12.651112,11.883427,36.36809,
-13.1092205,11.728989,38.400352,
-13.1092205,11.728989,38.400352,
-14.700465,9.804119,39.26889,
-14.700465,9.804119,39.26889,
-14.995339,9.992638,40.66976,
-14.995339,9.992638,40.66976,
-16.073305,8.959454,41.589333,
-16.073305,8.959454,41.589333,
-16.086523,6.908554,42.886627,
-16.086523,6.908554,42.886627,
-18.03811,5.591301,41.834522,
-18.03811,5.591301,41.834522,
-18.611744,4.9668427,42.725025,
-18.611744,4.9668427,42.725025,
-19.441288,4.2076263,42.41168,
-19.441288,4.2076263,42.41168,
-28.556227,8.188564,30.826384,
-28.556227,8.188564,30.826384,
-19.664448,4.983803,47.417007,
-19.664448,4.983803,47.417007,
-25.940119,9.769943,32.13566,
-25.940119,9.769943,32.13566,
-19.539927,6.594326,52.71116,
-19.539927,6.594326,52.71116,
-20.389828,7.2940254,47.05984,
-20.389828,7.2940254,47.05984,
-19.543442,6.7216225,49.888943,
-19.543442,6.7216225,49.888943,
-19.329334,5.8629913,49.706604,
-19.329334,5.8629913,49.706604,
-19.577179,5.6028214,50.244724,
-19.577179,5.6028214,50.244724,
-18.720245,5.1333237,50.05131,
-18.720245,5.1333237,50.05131,
-18.87324,4.9827194,49.751118,
-18.87324,4.9827194,49.751118,
-19.02701,4.7289963,48.620056,
-19.02701,4.7289963,48.620056,
-19.189615,4.138466,47.773785,
-19.189615,4.138466,47.773785,
-19.278744,3.894287,46.768246,
-19.278744,3.894287,46.768246,
-19.003513,3.5079117,47.316032,
-19.003513,3.5079117,47.316032,
-18.984133,3.4509583,47.651787,
-18.984133,3.4509583,47.651787,
-17.9039,3.8050232,50.300385,
-17.9039,3.8050232,50.300385,
-17.681084,3.9281235,51.25183,
-17.681084,3.9281235,51.25183,
-17.60182,4.2859955,52.29945,
-17.60182,4.2859955,52.29945,
-17.753836,4.6163483,52.054382,
-17.753836,4.6163483,52.054382,
-17.796171,4.9140167,51.49517,
-17.796171,4.9140167,51.49517,
-18.222078,5.011986,49.151234,
-18.222078,5.011986,49.151234,
-18.412998,5.77462,49.768333,
-18.412998,5.77462,49.768333,
-18.06767,5.6384125,50.28445,
-18.06767,5.6384125,50.28445,
-17.930344,5.801491,50.941494,
-17.930344,5.801491,50.941494,
-18.075926,6.236267,50.56437,
-18.075926,6.236267,50.56437,
-18.04878,6.3317795,50.634216,
-18.04878,6.3317795,50.634216,
-17.879972,6.3152084,50.975082,
-17.879972,6.3152084,50.975082,
-17.808521,6.2606354,50.39399,
-17.808521,6.2606354,50.39399,
-18.22031,6.393902,48.911133,
-18.22031,6.393902,48.911133,
-18.64776,6.5227013,47.636925,
-18.64776,6.5227013,47.636925,
-18.521189,6.612053,47.92537,
-18.521189,6.612053,47.92537,
-18.715525,6.82946,47.626904,
-18.715525,6.82946,47.626904,
-18.812286,6.5104637,47.40852,
-18.812286,6.5104637,47.40852,
-18.797401,6.237877,47.30147,
-18.797401,6.237877,47.30147,
-18.736637,6.029995,47.42525,
-18.736637,6.029995,47.42525,
-18.493792,5.5990906,48.186295,
-18.493792,5.5990906,48.186295,
-18.663702,5.515373,47.868233,
-18.663702,5.515373,47.868233,
-17.791769,5.758377,50.70255,
-17.791769,5.758377,50.70255,
-17.999739,5.4593887,49.592365,
-17.999739,5.4593887,49.592365,
-18.106958,5.5586395,49.114105,
-18.106958,5.5586395,49.114105,
-18.152851,5.536186,49.074802,
-18.152851,5.536186,49.074802,
-18.085506,5.611534,49.20702,
-18.085506,5.611534,49.20702,
-17.977573,5.7589874,50.069183,
-17.977573,5.7589874,50.069183,
-18.151964,6.166359,52.419617,
-18.151964,6.166359,52.419617,
-17.943806,6.0880585,54.270214,
-17.943806,6.0880585,54.270214,
