-19.568104,40.264534,-89.63214,
-19.568104,40.264534,-89.63214,
-11.99487,38.474976,-76.45794,
-11.99487,38.474976,-76.45794,
-12.153993,38.589306,-76.41077,
-12.153993,38.589306,-76.41077,
-12.534292,38.41951,-77.173416,
-12.534292,38.41951,-77.173416,
-13.229037,38.13117,-78.10534,
-13.229037,38.13117,-78.10534,
-14.509477,37.913254,-79.61789,
-14.509477,37.913254,-79.61789,
-14.953928,39.098236,-80.15056,
-14.953928,39.098236,-80.15056,
-15.055102,40.57308,-79.64209,
-15.055102,40.57308,-79.64209,
-15.742095,47.702026,-77.72407,
-15.742095,47.702026,-77.72407,
-1.3285723,69.72414,-71.75362,
-1.3285723,69.72414,-71.75362,
-16.767933,48.597275,-78.47621,
-16.767933,48.597275,-78.47621,
-2.8281841,69.53818,-71.85216,
-2.8281841,69.53818,-71.85216,
-17.947071,46.45366,-80.66803,
-17.947071,46.45366,-80.66803,
-18.52598,45.033764,-82.09949,
-18.52598,45.033764,-82.09949,
-18.678825,43.54672,-83.600105,
-18.678825,43.54672,-83.600105,
-18.475363,44.14686,-83.419014,
-18.475363,44.14686,-83.419014,
6.669254,71.365,-69.188934,
6.669254,71.365,-69.188934,
5.7507153,71.410286,-70.35966,
5.7507153,71.410286,-70.35966,
10.115535,72.50722,-68.646,
10.115535,72.50722,-68.646,
-9.81107,63.237022,-74.38182,
-9.81107,63.237022,-74.38182,
5.2465878,72.4524,-71.97942,
5.2465878,72.4524,-71.97942,
8.147514,73.48091,-70.34171,
8.147514,73.48091,-70.34171,
5.8473277,69.77436,-68.84262,
5.8473277,69.77436,-68.84262,
9.383175,69.02506,-69.85382,
9.383175,69.02506,-69.85382,
10.317508,69.54529,-68.357185,
10.317508,69.54529,-68.357185,
10.741486,69.97318,-67.18782,
10.741486,69.97318,-67.18782,
11.130136,69.78448,-68.72162,
11.130136,69.78448,-68.72162,
13.988933,70.22244,-66.17227,
13.988933,70.22244,-66.17227,
15.284058,69.63341,-64.875206,
15.284058,69.63341,-64.875206,
11.634784,68.440125,-65.79343,
11.634784,68.440125,-65.79343,
13.255514,67.803795,-65.61166,
13.255514,67.803795,-65.61166,
11.933271,66.74459,-66.26148,
11.933271,66.74459,-66.26148,
13.651326,67.097946,-66.04262,
13.651326,67.097946,-66.04262,
13.484216,66.459595,-65.70069,
13.484216,66.459595,-65.70069,
19.138098,67.57941,-64.016335,
19.138098,67.57941,-64.016335,
21.453947,68.01128,-62.38428,
21.453947,68.01128,-62.38428,
18.291183,66.34422,-63.411858,
18.291183,66.34422,-63.411858,
21.062878,65.55709,-62.440777,
21.062878,65.55709,-62.440777,
22.972849,66.33793,-61.014202,
22.972849,66.33793,-61.014202,
24.496277,65.703995,-59.957256,
24.496277,65.703995,-59.957256,
25.372026,65.44961,-60.015034,
25.372026,65.44961,-60.015034,
25.554379,65.173996,-59.58129,
25.554379,65.173996,-59.58129,
27.189548,64.93215,-59.22608,
27.189548,64.93215,-59.22608,
27.8358,64.15571,-58.167816,
27.8358,64.15571,-58.167816,
30.197615,62.79442,-56.628998,
30.197615,62.79442,-56.628998,
32.55159,62.33927,-55.889988,
32.55159,62.33927,-55.889988,
32.52497,62.095932,-55.241188,
32.52497,62.095932,-55.241188,
34.085716,61.33377,-54.29734,
34.085716,61.33377,-54.29734,
33.54254,59.680103,-54.003506,
33.54254,59.680103,-54.003506,
35.85282,59.76346,-53.178238,
35.85282,59.76346,-53.178238,
37.505413,59.14959,-52.14219,
37.505413,59.14959,-52.14219,
29.145416,56.518314,-52.937977,
29.145416,56.518314,-52.937977,
28.89663,55.46725,-52.959908,
28.89663,55.46725,-52.959908,
28.87822,54.350178,-50.420532,
28.87822,54.350178,-50.420532,
30.682047,53.835243,-49.3345,
30.682047,53.835243,-49.3345,
32.028664,53.223415,-49.357605,
32.028664,53.223415,-49.357605,
33.740356,52.437164,-47.352753,
33.740356,52.437164,-47.352753,
34.03406,51.264336,-48.189552,
34.03406,51.264336,-48.189552,
33.123337,50.68215,-46.99975,
33.123337,50.68215,-46.99975,
35.279648,49.25817,-47.180984,
35.279648,49.25817,-47.180984,
35.7199,47.92229,-46.41275,
35.7199,47.92229,-46.41275,
37.42355,47.909286,-44.593975,
37.42355,47.909286,-44.593975,
37.881866,45.88546,-45.09468,
37.881866,45.88546,-45.09468,
40.181366,45.75223,-44.29601,
40.181366,45.75223,-44.29601,
39.053604,43.61726,-44.26212,
39.053604,43.61726,-44.26212,
41.165264,42.6248,-42.354275,
41.165264,42.6248,-42.354275,
43.30533,40.84823,-42.706886,
43.30533,40.84823,-42.706886,
56.312653,38.412308,-39.56367,
56.312653,38.412308,-39.56367,
57.7354,37.003338,-39.17464,
57.7354,37.003338,-39.17464,
59.77353,36.362988,-38.657597,
59.77353,36.362988,-38.657597,
61.511,34.91329,-37.178406,
61.511,34.91329,-37.178406,
63.54784,33.70776,-36.612766,
63.54784,33.70776,-36.612766,
64.44783,32.346027,-35.92744,
64.44783,32.346027,-35.92744,
66.01289,30.750328,-35.220116,
66.01289,30.750328,-35.220116,
68.21141,29.433968,-34.019527,
68.21141,29.433968,-34.019527,
70.25267,29.257877,-33.464603,
70.25267,29.257877,-33.464603,
71.4879,30.866909,-31.254948,
71.4879,30.866909,-31.254948,
72.39162,29.728546,-30.95698,
72.39162,29.728546,-30.95698,
74.60066,27.923374,-30.46165,
74.60066,27.923374,-30.46165,
75.10429,25.573212,-30.399601,
75.10429,25.573212,-30.399601,
76.33829,23.331047,-29.721395,
76.33829,23.331047,-29.721395,
76.13977,22.459698,-29.93574,
76.13977,22.459698,-29.93574,
76.022934,21.392979,-29.931503,
76.022934,21.392979,-29.931503,
76.96738,20.447914,-29.604095,
76.96738,20.447914,-29.604095,
77.48613,19.14215,-29.198868,
77.48613,19.14215,-29.198868,
78.53213,18.35706,-28.516642,
78.53213,18.35706,-28.516642,
77.5581,17.775982,-28.140194,
77.5581,17.775982,-28.140194,
76.698105,17.080555,-28.279549,
76.698105,17.080555,-28.279549,
76.3873,16.745365,-28.68709,
76.3873,16.745365,-28.68709,
76.400665,16.603302,-28.61664,
76.400665,16.603302,-28.61664,
69.06545,17.288185,-31.493677,
69.06545,17.288185,-31.493677,
76.261055,16.563953,-28.315113,
76.261055,16.563953,-28.315113,
76.29155,16.104465,-28.903536,
76.29155,16.104465,-28.903536,
78.453835,15.319336,-28.284319,
78.453835,15.319336,-28.284319,
66.97852,17.46053,-32.582413,
66.97852,17.46053,-32.582413,
78.79772,14.995205,-28.116592,
78.79772,14.995205,-28.116592,
76.53588,15.375423,-29.03294,
76.53588,15.375423,-29.03294,
79.286835,15.073097,-27.893402,
79.286835,15.073097,-27.893402,
79.87409,14.983177,-27.823128,
79.87409,14.983177,-27.823128,
77.7651,15.203381,-28.360003,
77.7651,15.203381,-28.360003,
69.27787,15.68174,-32.439625,
69.27787,15.68174,-32.439625,
79.684715,15.024097,-28.126577,
79.684715,15.024097,-28.126577,
77.8874,15.599209,-28.55199,
77.8874,15.599209,-28.55199,
77.87145,17.128845,-28.973808,
77.87145,17.128845,-28.973808,
67.89322,17.851181,-32.714664,
67.89322,17.851181,-32.714664,
78.589714,16.489357,-28.528069,
78.589714,16.489357,-28.528069,
67.40315,14.768898,-29.91107,
67.40315,14.768898,-29.91107,
78.80795,16.055634,-29.11464,
78.80795,16.055634,-29.11464,
79.99576,15.348537,-28.154488,
79.99576,15.348537,-28.154488,
80.59225,15.14563,-28.248363,
80.59225,15.14563,-28.248363,
69.76279,13.779263,-29.578428,
69.76279,13.779263,-29.578428,
81.13893,14.915924,-27.57541,
81.13893,14.915924,-27.57541,
81.98236,14.713871,-27.346596,
81.98236,14.713871,-27.346596,
80.959465,14.875679,-28.024853,
80.959465,14.875679,-28.024853,
83.54485,14.267044,-27.271908,
83.54485,14.267044,-27.271908,
81.25528,14.851494,-27.966648,
81.25528,14.851494,-27.966648,
83.15527,14.583027,-27.180292,
83.15527,14.583027,-27.180292,
82.88565,14.556583,-27.281216,
82.88565,14.556583,-27.281216,
70.89541,14.243114,-29.710894,
70.89541,14.243114,-29.710894,
70.00522,16.231659,-32.32923,
70.00522,16.231659,-32.32923,
79.74109,15.425858,-28.352564,
79.74109,15.425858,-28.352564,
77.21134,15.846222,-29.57551,
77.21134,15.846222,-29.57551,
78.84689,15.755363,-29.207304,
78.84689,15.755363,-29.207304,
78.69304,15.770176,-28.776802,
78.69304,15.770176,-28.776802,
77.75639,16.568672,-29.294273,
77.75639,16.568672,-29.294273,
77.944855,16.271957,-29.295982,
77.944855,16.271957,-29.295982,
66.93617,15.652,-31.063423,
66.93617,15.652,-31.063423,
78.493904,15.463203,-28.637465,
78.493904,15.463203,-28.637465,
78.66472,15.185688,-28.599907,
78.66472,15.185688,-28.599907,
67.4318,14.39999,-30.798847,
67.4318,14.39999,-30.798847,
78.727806,14.417072,-28.845936,
78.727806,14.417072,-28.845936,
78.77455,14.389835,-29.18477,
78.77455,14.389835,-29.18477,
78.673515,14.350651,-28.97566,
78.673515,14.350651,-28.97566,
76.500534,14.575207,-29.81609,
76.500534,14.575207,-29.81609,
66.379845,16.409954,-32.85806,
66.379845,16.409954,-32.85806,
66.65312,13.650391,-30.51067,
66.65312,13.650391,-30.51067,
76.282295,14.749569,-29.765076,
76.282295,14.749569,-29.765076,
78.83947,14.329468,-29.019909,
78.83947,14.329468,-29.019909,
76.91623,14.898506,-29.472057,
76.91623,14.898506,-29.472057,
79.21585,14.624062,-28.428354,
79.21585,14.624062,-28.428354,
79.40077,14.826756,-28.099255,
79.40077,14.826756,-28.099255,
79.42164,14.707657,-28.46011,
79.42164,14.707657,-28.46011,
79.53559,14.848038,-28.31885,
79.53559,14.848038,-28.31885,
67.95266,14.362377,-30.113523,
67.95266,14.362377,-30.113523,
79.793045,14.72884,-28.672281,
79.793045,14.72884,-28.672281,
77.71525,15.155998,-29.607834,
77.71525,15.155998,-29.607834,
77.41623,15.234165,-29.73585,
77.41623,15.234165,-29.73585,
