-19.7652,11.6720085,-50.18369,
-19.904425,11.608734,-50.3054,
-19.904425,11.608734,-50.3054,
-19.773245,11.748573,-49.748985,
-19.773245,11.748573,-49.748985,
-20.373827,11.155052,-49.517944,
-20.373827,11.155052,-49.517944,
-20.3442,12.710186,-51.304073,
-20.3442,12.710186,-51.304073,
-19.125296,11.984116,-50.953526,
-19.125296,11.984116,-50.953526,
-19.652472,11.370647,-50.01516,
-19.652472,11.370647,-50.01516,
-20.433304,12.664875,-51.242413,
-20.433304,12.664875,-51.242413,
-19.613066,12.055786,-50.87859,
-19.613066,12.055786,-50.87859,
-22.600447,17.675385,-59.01302,
-22.600447,17.675385,-59.01302,
-19.58648,11.071766,-50.109356,
-19.58648,11.071766,-50.109356,
-19.494328,10.745796,-50.716255,
-19.494328,10.745796,-50.716255,
-19.450756,11.385857,-49.719543,
-19.450756,11.385857,-49.719543,
-20.228056,11.7227745,-51.237823,
-20.228056,11.7227745,-51.237823,
-24.249197,4.250252,-41.979805,
-24.249197,4.250252,-41.979805,
-24.626322,3.721733,-45.05837,
-24.626322,3.721733,-45.05837,
-19.293896,12.153236,-50.48717,
-19.293896,12.153236,-50.48717,
-20.134754,12.526306,-51.5412,
-20.134754,12.526306,-51.5412,
-20.02323,12.954567,-51.626923,
-20.02323,12.954567,-51.626923,
-20.230404,13.05101,-51.192753,
-20.230404,13.05101,-51.192753,
-24.390713,4.180229,-42.88346,
-24.390713,4.180229,-42.88346,
-19.91569,11.839558,-50.294937,
-19.91569,11.839558,-50.294937,
-19.257677,11.913658,-51.541164,
-19.257677,11.913658,-51.541164,
-19.363329,10.805614,-50.12,
-19.363329,10.805614,-50.12,
-23.833618,20.610699,-58.76991,
-23.833618,20.610699,-58.76991,
-19.079649,12.096245,-51.256226,
-19.079649,12.096245,-51.256226,
-18.96621,11.423088,-51.454124,
-18.96621,11.423088,-51.454124,
-19.57523,12.194572,-52.296333,
-19.57523,12.194572,-52.296333,
-19.61178,11.124996,-50.086002,
-19.61178,11.124996,-50.086002,
-20.606785,11.378002,-51.185562,
-20.606785,11.378002,-51.185562,
-19.6023,10.977741,-50.517647,
-19.6023,10.977741,-50.517647,
-19.72938,11.339737,-51.161,
-19.72938,11.339737,-51.161,
-19.339952,12.035049,-51.98826,
-19.339952,12.035049,-51.98826,
-19.592606,12.008751,-52.284763,
-19.592606,12.008751,-52.284763,
-19.450476,12.146156,-52.334034,
-19.450476,12.146156,-52.334034,
-24.421316,3.503418,-44.289955,
-24.421316,3.503418,-44.289955,
-19.207336,10.96027,-50.187534,
-19.207336,10.96027,-50.187534,
-23.741234,20.297745,-59.23441,
-23.741234,20.297745,-59.23441,
-24.289383,3.723137,-43.48662,
-24.289383,3.723137,-43.48662,
-19.641207,12.17971,-51.54202,
-19.641207,12.17971,-51.54202,
-19.577711,11.742176,-51.944576,
-19.577711,11.742176,-51.944576,
-20.332676,11.668034,-51.650455,
-20.332676,11.668034,-51.650455,
-19.165901,12.05513,-51.44462,
-19.165901,12.05513,-51.44462,
-19.636461,12.525486,-51.755188,
-19.636461,12.525486,-51.755188,
-19.643211,11.78767,-51.548855,
-19.643211,11.78767,-51.548855,
-19.24707,12.199326,-51.863518,
-19.24707,12.199326,-51.863518,
-19.25586,12.200367,-51.622116,
-19.25586,12.200367,-51.622116,
-19.30786,12.108612,-52.35714,
-19.30786,12.108612,-52.35714,
-19.265894,11.968082,-52.346104,
-19.265894,11.968082,-52.346104,
-19.809347,11.797672,-52.40107,
-19.809347,11.797672,-52.40107,
-19.480118,12.495121,-52.48946,
-19.480118,12.495121,-52.48946,
-19.985516,12.034111,-52.52481,
-19.985516,12.034111,-52.52481,
-19.848333,12.284649,-51.878326,
-19.848333,12.284649,-51.878326,
-19.800982,11.655666,-51.303146,
-19.800982,11.655666,-51.303146,
-24.311056,3.3766785,-43.43251,
-24.311056,3.3766785,-43.43251,
-19.78451,10.904182,-50.34481,
-19.78451,10.904182,-50.34481,
-20.008484,11.278679,-52.022434,
-20.008484,11.278679,-52.022434,
